Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_name,ticker
2018-10-16 00:00:00-04:00,102.8027111830668,104.55769886484218,102.24899558201935,104.17291259765625,31610200,0.0,0.0,MICROSOFT,MSFT
2018-10-17 00:00:00-04:00,104.81107483470824,104.93307655228583,102.812083959747,103.9007339477539,26548200,0.0,0.0,MICROSOFT,MSFT
2018-10-18 00:00:00-04:00,103.32824228416263,103.7317952027025,101.1978629347557,101.82665252685547,32506200,0.0,0.0,MICROSOFT,MSFT
2018-10-19 00:00:00-04:00,102.23020463073708,104.0414992748456,101.55448745529735,101.97681427001953,32785500,0.0,0.0,MICROSOFT,MSFT
2018-10-22 00:00:00-04:00,102.59621500212738,103.7411793992325,101.58263925779059,102.88714599609375,26545600,0.0,0.0,MICROSOFT,MSFT
2018-10-23 00:00:00-04:00,101.14154328336615,102.26774091452373,98.64515178056732,101.45124816894531,43770400,0.0,0.0,MICROSOFT,MSFT
2018-10-24 00:00:00-04:00,101.74219955868864,101.81727368242183,95.34165973087842,96.02676391601562,63897800,0.0,0.0,MICROSOFT,MSFT
2018-10-25 00:00:00-04:00,99.99659634301818,102.549295483473,99.62119709408081,101.63896179199219,61646800,0.0,0.0,MICROSOFT,MSFT
2018-10-26 00:00:00-04:00,99.18947814484709,102.06126879628253,98.31667804252828,100.38136291503906,55523100,0.0,0.0,MICROSOFT,MSFT
2018-10-29 00:00:00-04:00,101.46066658627194,102.01437504421186,95.3792175402638,97.46267700195312,55162000,0.0,0.0,MICROSOFT,MSFT
2018-10-30 00:00:00-04:00,97.28434991743008,97.96005998882356,93.9526913519829,97.35004425048828,65350900,0.0,0.0,MICROSOFT,MSFT
2018-10-31 00:00:00-04:00,98.95486763503709,101.48880005576879,98.90794004348291,100.2406005859375,51062400,0.0,0.0,MICROSOFT,MSFT
2018-11-01 00:00:00-04:00,100.46583782682497,100.71922818817771,99.03932219506635,99.40533447265625,33384200,0.0,0.0,MICROSOFT,MSFT
2018-11-02 00:00:00-04:00,99.93091033833666,100.7192423826633,98.52316840762846,99.6305923461914,37680200,0.0,0.0,MICROSOFT,MSFT
2018-11-05 00:00:00-05:00,99.82766171254791,101.11339458436387,99.3865681555926,100.89754486083984,27922100,0.0,0.0,MICROSOFT,MSFT
2018-11-06 00:00:00-05:00,100.77554313652901,102.14574433302684,99.74320055397807,101.09463500976562,24340200,0.0,0.0,MICROSOFT,MSFT
2018-11-07 00:00:00-05:00,102.70884188526936,105.33662222791838,102.6713012454986,105.07384490966797,37901700,0.0,0.0,MICROSOFT,MSFT
2018-11-08 00:00:00-05:00,104.92368998009633,105.30846900921429,104.08843043185895,104.87676239013672,25644100,0.0,0.0,MICROSOFT,MSFT
2018-11-09 00:00:00-05:00,104.03210514846148,104.59520036910106,102.07065524520237,102.8308334350586,32039200,0.0,0.0,MICROSOFT,MSFT
2018-11-12 00:00:00-05:00,102.69007771735967,103.1968656620764,99.57427592254783,100.29692077636719,33621800,0.0,0.0,MICROSOFT,MSFT
2018-11-13 00:00:00-05:00,100.93507676801889,102.05188024822095,100.081043417132,100.36259460449219,35374600,0.0,0.0,MICROSOFT,MSFT
2018-11-14 00:00:00-05:00,101.88953711170385,102.04034839106204,98.46808711088764,98.93936157226562,39495100,0.46,0.0,MICROSOFT,MSFT
2018-11-15 00:00:00-05:00,98.95821541485736,101.60678293907645,97.94026798148988,101.11665344238281,38505200,0.0,0.0,MICROSOFT,MSFT
2018-11-16 00:00:00-05:00,100.92814304008299,102.624726831204,100.6642304853138,102.0686264038086,33502100,0.0,0.0,MICROSOFT,MSFT
2018-11-19 00:00:00-05:00,102.04977211226888,102.3231121719299,97.60094708872754,98.6094741821289,44773900,0.0,0.0,MICROSOFT,MSFT
2018-11-20 00:00:00-05:00,95.95148658777494,97.05426714032757,93.64223733115581,95.86665344238281,64052500,0.0,0.0,MICROSOFT,MSFT
2018-11-21 00:00:00-05:00,97.64808054340537,98.43039798398185,96.36621325484684,97.18623352050781,28130600,0.0,0.0,MICROSOFT,MSFT
2018-11-23 00:00:00-05:00,96.30022591759845,97.84600564313702,96.13999431959117,97.14852142333984,13823100,0.0,0.0,MICROSOFT,MSFT
2018-11-26 00:00:00-05:00,98.76969002404407,100.50397637151087,98.5717556381534,100.3531723022461,32336200,0.0,0.0,MICROSOFT,MSFT
2018-11-27 00:00:00-05:00,100.16466011216227,101.16376675303843,99.30694442382507,100.98468017578125,29124500,0.0,0.0,MICROSOFT,MSFT
2018-11-28 00:00:00-05:00,101.69159463549748,104.93396497376416,101.6633193206298,104.73603057861328,46788500,0.0,0.0,MICROSOFT,MSFT
2018-11-29 00:00:00-05:00,103.9913922683171,104.73600655033925,102.76607617059449,103.85943603515625,28123200,0.0,0.0,MICROSOFT,MSFT
2018-11-30 00:00:00-05:00,104.34016236680212,104.59465460171587,103.07715026814958,104.51924896240234,33665600,0.0,0.0,MICROSOFT,MSFT
2018-12-03 00:00:00-05:00,106.5080219931309,106.90389079149463,104.36843922867027,105.65029907226562,34732800,0.0,0.0,MICROSOFT,MSFT
2018-12-04 00:00:00-05:00,105.50890725731928,106.16868849263908,101.99319732634805,102.28538513183594,45197000,0.0,0.0,MICROSOFT,MSFT
2018-12-06 00:00:00-05:00,99.74052353641422,102.96403902354257,98.96763373205461,102.91691589355469,49107400,0.0,0.0,MICROSOFT,MSFT
2018-12-07 00:00:00-05:00,102.15344535529705,103.16197237250883,98.3078513777047,98.7979736328125,45044900,0.0,0.0,MICROSOFT,MSFT
2018-12-10 00:00:00-05:00,98.77912373529124,101.77642940777379,97.92140081810128,101.40882873535156,40801500,0.0,0.0,MICROSOFT,MSFT
2018-12-11 00:00:00-05:00,103.49185443829595,104.57577973549095,101.26743883854716,102.35136413574219,42381900,0.0,0.0,MICROSOFT,MSFT
2018-12-12 00:00:00-05:00,104.5192435747071,104.87740955636748,102.77552960416172,102.813232421875,36183000,0.0,0.0,MICROSOFT,MSFT
2018-12-13 00:00:00-05:00,103.28451564105214,104.50040464917768,102.38908982412919,103.16197967529297,31333400,0.0,0.0,MICROSOFT,MSFT
2018-12-14 00:00:00-05:00,102.03090548818483,102.98288176998248,99.43889634183371,99.93844604492188,47043100,0.0,0.0,MICROSOFT,MSFT
2018-12-17 00:00:00-05:00,99.35409409743765,99.72168763420747,95.86665846328437,96.97886657714844,56957300,0.0,0.0,MICROSOFT,MSFT
2018-12-18 00:00:00-05:00,97.78945661643218,98.505795854305,96.63011820765219,97.99681854248047,49319200,0.0,0.0,MICROSOFT,MSFT
2018-12-19 00:00:00-05:00,97.69519970608036,100.73962877512315,95.52733425351718,97.73290252685547,68198200,0.0,0.0,MICROSOFT,MSFT
2018-12-20 00:00:00-05:00,97.12966486968328,98.31727127979808,93.10497712884025,95.67813873291016,70334200,0.0,0.0,MICROSOFT,MSFT
2018-12-21 00:00:00-05:00,95.79124665753457,97.08254130051387,91.86081928413941,92.58658599853516,111242100,0.0,0.0,MICROSOFT,MSFT
2018-12-24 00:00:00-05:00,92.06816562691284,92.3415056375528,88.58073799806809,88.72211456298828,43935200,0.0,0.0,MICROSOFT,MSFT
2018-12-26 00:00:00-05:00,89.67410876268016,94.90525844198832,88.56190068631726,94.78272247314453,51634800,0.0,0.0,MICROSOFT,MSFT
2018-12-27 00:00:00-05:00,93.59511412963722,95.37653107971414,90.86172072128775,95.36710357666016,49498500,0.0,0.0,MICROSOFT,MSFT
2018-12-28 00:00:00-05:00,96.22482805030256,96.52645064656431,93.80247730493373,94.62249755859375,38196300,0.0,0.0,MICROSOFT,MSFT
2018-12-31 00:00:00-05:00,95.47079809898092,96.51702816318043,94.66963281145236,95.73471069335938,33173800,0.0,0.0,MICROSOFT,MSFT
2019-01-02 00:00:00-05:00,93.83073788618363,95.90434241328335,93.25578253082767,95.31053924560547,35329300,0.0,0.0,MICROSOFT,MSFT
2019-01-03 00:00:00-05:00,94.34913929536417,94.43397243198723,91.61574616756452,91.80426025390625,42579100,0.0,0.0,MICROSOFT,MSFT
2019-01-04 00:00:00-05:00,93.99098794722157,96.62070053460594,93.2463733701992,96.07402038574219,44060600,0.0,0.0,MICROSOFT,MSFT
2019-01-07 00:00:00-05:00,95.80067201050299,97.3370241670401,95.17859346034524,96.19654083251953,35656100,0.0,0.0,MICROSOFT,MSFT
2019-01-08 00:00:00-05:00,97.12024507479435,97.9968158895826,95.86665324022275,96.89403533935547,31514400,0.0,0.0,MICROSOFT,MSFT
2019-01-09 00:00:00-05:00,97.89312262065175,98.85451926869298,97.30873975391175,98.2795639038086,32280800,0.0,0.0,MICROSOFT,MSFT
2019-01-10 00:00:00-05:00,97.28989006850098,97.78943979107831,96.4981453226398,97.64805603027344,30067600,0.0,0.0,MICROSOFT,MSFT
2019-01-11 00:00:00-05:00,97.26162885609784,97.49726609457772,95.8006751010915,96.89403533935547,28314200,0.0,0.0,MICROSOFT,MSFT
2019-01-14 00:00:00-05:00,96.04574999281743,96.9600237253131,95.44251917384518,96.1871337890625,28437100,0.0,0.0,MICROSOFT,MSFT
2019-01-15 00:00:00-05:00,96.62067135063764,99.01474596360408,96.02686105444207,98.97704315185547,31587600,0.0,0.0,MICROSOFT,MSFT
2019-01-16 00:00:00-05:00,99.21271201317109,100.15526103463858,98.92994443029949,99.32581329345703,29853900,0.0,0.0,MICROSOFT,MSFT
2019-01-17 00:00:00-05:00,98.96763517748947,100.50398730621879,98.74142545344262,100.0232925415039,28393000,0.0,0.0,MICROSOFT,MSFT
2019-01-18 00:00:00-05:00,101.28631252307756,101.70103637540291,99.82536591879352,101.5219497680664,37427600,0.0,0.0,MICROSOFT,MSFT
2019-01-22 00:00:00-05:00,100.6170933017627,100.94698397273334,98.83567648744389,99.60856628417969,32371300,0.0,0.0,MICROSOFT,MSFT
2019-01-23 00:00:00-05:00,100.02329867171487,100.89044199293771,99.28810443911856,100.57939910888672,25874300,0.0,0.0,MICROSOFT,MSFT
2019-01-24 00:00:00-05:00,100.72077959539894,100.85273587078477,99.28810118967027,100.09869384765625,23164800,0.0,0.0,MICROSOFT,MSFT
2019-01-25 00:00:00-05:00,101.07894047565581,101.68217118713818,100.09868877172761,101.0129623413086,31225600,0.0,0.0,MICROSOFT,MSFT
2019-01-28 00:00:00-05:00,100.15525308868152,100.36261500752555,98.64717621219457,99.04304504394531,29476700,0.0,0.0,MICROSOFT,MSFT
2019-01-29 00:00:00-05:00,98.85451791407941,98.93935104746356,96.30021146805773,97.0259780883789,31490500,0.0,0.0,MICROSOFT,MSFT
2019-01-30 00:00:00-05:00,98.60948282533535,100.26836395263672,98.33614274171583,100.26836395263672,49471900,0.0,0.0,MICROSOFT,MSFT
2019-01-31 00:00:00-05:00,97.83659372427024,99.17501164199456,97.25221072772032,98.4303970336914,55636400,0.0,0.0,MICROSOFT,MSFT
2019-02-01 00:00:00-05:00,97.81771667911063,98.11933201784545,96.46987156109131,96.87516784667969,35535700,0.0,0.0,MICROSOFT,MSFT
2019-02-04 00:00:00-05:00,96.96000470573918,99.72167317849618,96.86574406601348,99.66511535644531,31315100,0.0,0.0,MICROSOFT,MSFT
2019-02-05 00:00:00-05:00,99.9667214439048,101.10720460635285,99.87246800398975,101.0600814819336,27325400,0.0,0.0,MICROSOFT,MSFT
2019-02-06 00:00:00-05:00,100.85271951257069,100.85271951257069,99.46717165467622,99.93844604492188,20609800,0.0,0.0,MICROSOFT,MSFT
2019-02-07 00:00:00-05:00,99.1467237435853,99.52373756080569,98.29842827268419,99.22212219238281,29760700,0.0,0.0,MICROSOFT,MSFT
2019-02-08 00:00:00-05:00,98.3926674248219,99.70280966513256,98.27013867114357,99.59912872314453,21461100,0.0,0.0,MICROSOFT,MSFT
2019-02-11 00:00:00-05:00,100.09868082286228,100.45685397322796,98.93934981267006,99.20326232910156,18914100,0.0,0.0,MICROSOFT,MSFT
2019-02-12 00:00:00-05:00,100.04213468590694,100.98468353894249,99.42005618226355,100.7490463256836,25056600,0.0,0.0,MICROSOFT,MSFT
2019-02-13 00:00:00-05:00,101.32400605722938,101.58791859685259,100.57939156839116,100.67364501953125,18394900,0.0,0.0,MICROSOFT,MSFT
2019-02-14 00:00:00-05:00,100.20236109397737,101.1260620863572,99.58971012398266,100.75846862792969,21784700,0.0,0.0,MICROSOFT,MSFT
2019-02-15 00:00:00-05:00,101.71044431467449,102.07803777086416,101.19203959898309,102.00263214111328,26606900,0.0,0.0,MICROSOFT,MSFT
2019-02-19 00:00:00-05:00,101.59733940393393,102.4173594760751,101.58791190211798,101.95550537109375,18038500,0.0,0.0,MICROSOFT,MSFT
2019-02-20 00:00:00-05:00,102.09748177536208,102.17320943567992,100.61136074511377,101.4254150390625,21607700,0.46,0.0,MICROSOFT,MSFT
2019-02-21 00:00:00-05:00,101.18877885013755,103.63094190896915,101.16038278090728,103.56468200683594,29063200,0.0,0.0,MICROSOFT,MSFT
2019-02-22 00:00:00-05:00,104.17048956254114,105.25904407293375,103.95277432738996,105.04133605957031,27763200,0.0,0.0,MICROSOFT,MSFT
2019-02-25 00:00:00-05:00,105.7891503603984,106.18670985034443,105.31586318995146,105.62822723388672,23750600,0.0,0.0,MICROSOFT,MSFT
2019-02-26 00:00:00-05:00,105.31584081345667,107.19005356600995,105.23064538554739,106.35707092285156,21536700,0.0,0.0,MICROSOFT,MSFT
2019-02-27 00:00:00-05:00,105.72287164692706,106.35707460932956,104.95614165631795,106.1772232055664,21487100,0.0,0.0,MICROSOFT,MSFT
2019-02-28 00:00:00-05:00,106.05416838613714,106.84928720383115,105.76073271129114,106.0447006225586,29083900,0.0,0.0,MICROSOFT,MSFT
2019-03-01 00:00:00-05:00,106.85874973718226,106.98180177052993,105.70392817790315,106.51798248291016,23501200,0.0,0.0,MICROSOFT,MSFT
2019-03-04 00:00:00-05:00,106.98181183943467,107.19952708085003,104.88042320269473,106.26242065429688,26608000,0.0,0.0,MICROSOFT,MSFT
2019-03-05 00:00:00-05:00,106.2529719975941,106.38549183036022,105.28746932718542,105.73235321044922,19538300,0.0,0.0,MICROSOFT,MSFT
2019-03-06 00:00:00-05:00,105.8932469481518,106.64104135222192,105.47675203404002,105.77965545654297,17687000,0.0,0.0,MICROSOFT,MSFT
2019-03-07 00:00:00-05:00,105.44837448754136,105.59036207154428,104.00011701864628,104.4923324584961,25339000,0.0,0.0,MICROSOFT,MSFT
2019-03-08 00:00:00-05:00,103.3280526701496,104.7952384824201,102.98728534897182,104.60592651367188,22818400,0.0,0.0,MICROSOFT,MSFT
2019-03-11 00:00:00-04:00,105.06027110792006,106.91555572049135,105.05081056536682,106.80197143554688,26491600,0.0,0.0,MICROSOFT,MSFT
2019-03-12 00:00:00-04:00,106.79250426831841,107.89999438344867,106.6315883825552,107.54976654052734,26132700,0.0,0.0,MICROSOFT,MSFT
2019-03-13 00:00:00-04:00,108.03252399775788,108.85604625185503,107.70122443178391,108.38275909423828,35513800,0.0,0.0,MICROSOFT,MSFT
2019-03-14 00:00:00-04:00,108.42063215625478,109.04536750212174,108.22185239976122,108.46795654296875,30763400,0.0,0.0,MICROSOFT,MSFT
2019-03-15 00:00:00-04:00,109.17787583311416,110.98583620491509,108.4679451111211,109.7174301147461,54681100,0.0,0.0,MICROSOFT,MSFT
2019-03-18 00:00:00-04:00,109.96350642422725,111.32657537673076,109.84992215937658,111.28871154785156,31207600,0.0,0.0,MICROSOFT,MSFT
2019-03-19 00:00:00-04:00,111.78095157225233,112.11225834268467,110.73972132431958,111.36446380615234,37588700,0.0,0.0,MICROSOFT,MSFT
2019-03-20 00:00:00-04:00,111.11834962082439,112.40569116687867,110.47467884779726,111.24140167236328,28113300,0.0,0.0,MICROSOFT,MSFT
2019-03-21 00:00:00-04:00,110.88169943563474,114.3650927247558,110.83436783767706,113.79714965820312,29854400,0.0,0.0,MICROSOFT,MSFT
2019-03-22 00:00:00-04:00,113.11561260223421,113.20080081053928,110.78704102532157,110.7965087890625,33624500,0.0,0.0,MICROSOFT,MSFT
2019-03-25 00:00:00-04:00,110.33267173790865,111.7052084780749,110.10549598228313,111.37390899658203,27067100,0.0,0.0,MICROSOFT,MSFT
2019-03-26 00:00:00-04:00,112.28264733833778,112.36783555984461,110.60720676414839,111.61058044433594,26097700,0.0,0.0,MICROSOFT,MSFT
2019-03-27 00:00:00-04:00,111.58216924062664,111.89454047425757,109.34825344788942,110.5314712524414,22733400,0.0,0.0,MICROSOFT,MSFT
2019-03-28 00:00:00-04:00,111.16568489384048,111.29820471427179,109.92566768582093,110.68292999267578,18334800,0.0,0.0,MICROSOFT,MSFT
2019-03-29 00:00:00-04:00,111.7620138363111,111.99865738277757,110.71131591225696,111.63896179199219,25399800,0.0,0.0,MICROSOFT,MSFT
2019-04-01 00:00:00-04:00,112.59499497957994,112.74645031370456,111.79040837695935,112.6612548828125,22789100,0.0,0.0,MICROSOFT,MSFT
2019-04-02 00:00:00-04:00,112.69913767532418,113.09670438338867,112.18798666934615,112.82219696044922,18142300,0.0,0.0,MICROSOFT,MSFT
2019-04-03 00:00:00-04:00,113.45638498755211,113.99593199647461,112.7843181674408,113.56050872802734,22860700,0.0,0.0,MICROSOFT,MSFT
2019-04-04 00:00:00-04:00,113.68357147727464,113.80663075766917,112.05546253306896,112.98310852050781,20112800,0.0,0.0,MICROSOFT,MSFT
2019-04-05 00:00:00-04:00,113.0114998592496,113.80662598971213,112.99257155171432,113.48478698730469,15826200,0.0,0.0,MICROSOFT,MSFT
2019-04-08 00:00:00-04:00,113.40904491741648,113.60782461935186,112.30155491158185,113.52263641357422,15116200,0.0,0.0,MICROSOFT,MSFT
2019-04-09 00:00:00-04:00,112.29209683519218,113.15348283967529,112.24477245738458,112.9073715209961,17612000,0.0,0.0,MICROSOFT,MSFT
2019-04-10 00:00:00-04:00,113.36173346741869,113.92020880484085,113.15348597828218,113.76876068115234,16477200,0.0,0.0,MICROSOFT,MSFT
2019-04-11 00:00:00-04:00,114.10006299358555,114.39349870533897,113.5131843482902,113.90128326416016,14209100,0.0,0.0,MICROSOFT,MSFT
2019-04-12 00:00:00-04:00,114.19471584658072,114.5165548438227,113.93914397911978,114.48815155029297,19745100,0.0,0.0,MICROSOFT,MSFT
2019-04-15 00:00:00-04:00,114.47869333127917,115.08450028002028,114.12845825518666,114.58281707763672,15792600,0.0,0.0,MICROSOFT,MSFT
2019-04-16 00:00:00-04:00,115.14130181433144,115.15076957980563,113.68357646823802,114.31777954101562,14071800,0.0,0.0,MICROSOFT,MSFT
2019-04-17 00:00:00-04:00,114.76266006463176,115.34007093495902,114.10006097825051,115.26434326171875,19300900,0.0,0.0,MICROSOFT,MSFT
2019-04-18 00:00:00-04:00,115.6619192641769,116.92085762984235,114.81946869134835,116.77887725830078,27991000,0.0,0.0,MICROSOFT,MSFT
2019-04-22 00:00:00-04:00,116.0689466160803,117.37521658794076,116.02161501099859,117.14804077148438,15648700,0.0,0.0,MICROSOFT,MSFT
2019-04-23 00:00:00-04:00,117.46988304184275,118.87081634867738,117.21431112828374,118.73829650878906,24025500,0.0,0.0,MICROSOFT,MSFT
2019-04-24 00:00:00-04:00,119.06956448246534,119.1263566211073,117.86741125476686,118.33123779296875,31257000,0.0,0.0,MICROSOFT,MSFT
2019-04-25 00:00:00-04:00,123.1114394030501,124.35144930678933,121.94715716931627,122.25005340576172,38033900,0.0,0.0,MICROSOFT,MSFT
2019-04-26 00:00:00-04:00,122.77067196585989,123.54686974982312,122.12700843693288,122.95052337646484,23654900,0.0,0.0,MICROSOFT,MSFT
2019-04-29 00:00:00-04:00,122.95998941105947,123.22502904581795,122.4393851279404,122.83694458007812,16324200,0.0,0.0,MICROSOFT,MSFT
2019-04-30 00:00:00-04:00,122.87478744839477,123.71723785968062,122.47722804073376,123.62258911132812,24166500,0.0,0.0,MICROSOFT,MSFT
2019-05-01 00:00:00-04:00,123.55635138173191,123.66993568420617,120.87754418094461,121.04792785644531,26821700,0.0,0.0,MICROSOFT,MSFT
2019-05-02 00:00:00-04:00,121.14258073418229,121.16150904238313,118.81400162709993,119.4671401977539,27350200,0.0,0.0,MICROSOFT,MSFT
2019-05-03 00:00:00-04:00,120.5556719017537,122.51507267973149,120.45154817823781,122.01338958740234,24911100,0.0,0.0,MICROSOFT,MSFT
2019-05-06 00:00:00-04:00,119.63753165622704,121.69159626485786,119.37249199340876,121.30349731445312,24239800,0.0,0.0,MICROSOFT,MSFT
2019-05-07 00:00:00-04:00,119.70378514393703,120.38531979560857,117.5834607334613,118.81400299072266,36017700,0.0,0.0,MICROSOFT,MSFT
2019-05-08 00:00:00-04:00,118.7382750041655,119.61858933644162,118.08513646744146,118.80453491210938,28419000,0.0,0.0,MICROSOFT,MSFT
2019-05-09 00:00:00-04:00,117.64970531663671,119.06956658202438,116.96817075376458,118.79505920410156,27235800,0.0,0.0,MICROSOFT,MSFT
2019-05-10 00:00:00-04:00,118.23659340248687,121.09524446881002,117.20482371144101,120.33798217773438,30915100,0.0,0.0,MICROSOFT,MSFT
2019-05-13 00:00:00-04:00,117.47934728384557,118.84241670670916,116.4665129826315,116.75994873046875,33944900,0.0,0.0,MICROSOFT,MSFT
2019-05-14 00:00:00-04:00,117.25214588651184,119.15475478229729,117.09122278788821,118.06620025634766,25266300,0.0,0.0,MICROSOFT,MSFT
2019-05-15 00:00:00-04:00,118.05671138603171,120.38439992331489,117.52466270007939,119.72884368896484,24722700,0.46,0.0,MICROSOFT,MSFT
2019-05-16 00:00:00-04:00,120.42242002124135,122.92113049584461,120.14689645472318,122.49358367919922,30112200,0.0,0.0,MICROSOFT,MSFT
2019-05-17 00:00:00-04:00,121.90452314610046,123.94719983396861,121.53399325344223,121.676513671875,25770500,0.0,0.0,MICROSOFT,MSFT
2019-05-20 00:00:00-04:00,120.20387282833684,121.22045606146688,119.4818187224735,119.91885375976562,23706900,0.0,0.0,MICROSOFT,MSFT
2019-05-21 00:00:00-04:00,121.06844345458957,121.16344980772996,120.26087858011599,120.56490325927734,15293300,0.0,0.0,MICROSOFT,MSFT
2019-05-22 00:00:00-04:00,120.2988929750605,121.83802212371815,120.20387936518279,121.29647064208984,15396500,0.0,0.0,MICROSOFT,MSFT
2019-05-23 00:00:00-04:00,119.89984248714526,119.98535327764975,118.51272945629914,119.88084411621094,23603800,0.0,0.0,MICROSOFT,MSFT
2019-05-24 00:00:00-04:00,120.57440875425706,121.05894334061941,119.68133306810486,119.93785095214844,14123400,0.0,0.0,MICROSOFT,MSFT
2019-05-28 00:00:00-04:00,120.64091061315588,121.60998700777526,119.75733776136171,119.86184692382812,23128400,0.0,0.0,MICROSOFT,MSFT
2019-05-29 00:00:00-04:00,119.12080353185888,119.13030634355859,117.84770220791602,118.70277404785156,22763100,0.0,0.0,MICROSOFT,MSFT
2019-05-30 00:00:00-04:00,119.00677789414567,119.48181691643755,118.55073724339657,119.45331573486328,16829600,0.0,0.0,MICROSOFT,MSFT
